"DbpediaAuthors_1084","DBpedia_3364","1.0"
"DbpediaAuthors_1084","DBpedia_2072","1.0"
"DbpediaAuthors_1084","DBpedia_10846","1.0"
"DbpediaAuthors_1084","DBpedia_3037","1.0"
"DbpediaAuthors_1084","DBpedia_3039","1.0"
"DbpediaAuthors_1084","DBpedia_3038","1.0"
"DbpediaAuthors_1084","DBpedia_11561","1.0"
"DbpediaAuthors_1084","DBpedia_11633","1.0"
"DbpediaAuthors_1084","DBpedia_10339","1.0"
"DbpediaAuthors_1084","DBpedia_5207","1.0"
"DbpediaAuthors_1084","DBpedia_7888","1.0"
"DbpediaAuthors_1084","DBpedia_11779","1.0"
"DbpediaAuthors_1083","DBpedia_1682","1.0"
"DbpediaAuthors_1083","DBpedia_2749","1.0"
"DbpediaAuthors_1083","DBpedia_10711","1.0"
"DbpediaAuthors_1083","DBpedia_6812","1.0"
"DbpediaAuthors_1082","DBpedia_8803","1.0"
"DbpediaAuthors_1082","DBpedia_8088","1.0"
"DbpediaAuthors_1082","DBpedia_8089","1.0"
"DbpediaAuthors_1082","DBpedia_8087","1.0"
"DbpediaAuthors_1082","DBpedia_8084","1.0"
"DbpediaAuthors_1082","DBpedia_8085","1.0"
"DbpediaAuthors_1082","DBpedia_8091","1.0"
"DbpediaAuthors_1082","DBpedia_8090","1.0"
"DbpediaAuthors_1082","DBpedia_8093","1.0"
"DbpediaAuthors_1082","DBpedia_8094","1.0"
"DbpediaAuthors_1082","DBpedia_10977","1.0"
"DbpediaAuthors_1082","DBpedia_10401","1.0"
"DbpediaAuthors_1081","DBpedia_12612","1.0"
"DbpediaAuthors_1081","DBpedia_10746","1.0"
"DbpediaAuthors_1081","DBpedia_11528","1.0"
"DbpediaAuthors_1078","DBpedia_658","1.0"
"DbpediaAuthors_555","DBpedia_7418","1.0"
"DbpediaAuthors_555","DBpedia_7016","1.0"
"DbpediaAuthors_555","DBpedia_2039","1.0"
"DbpediaAuthors_555","DBpedia_3310","1.0"
"DbpediaAuthors_555","DBpedia_5520","1.0"
"DbpediaAuthors_2381","DBpedia_10574","1.0"
"DbpediaAuthors_2382","DBpedia_7239","1.0"
"DbpediaAuthors_2382","DBpedia_9214","1.0"
"DbpediaAuthors_2382","DBpedia_4326","1.0"
"DbpediaAuthors_2383","DBpedia_7359","1.0"
"DbpediaAuthors_2383","DBpedia_8571","1.0"
"DbpediaAuthors_2383","DBpedia_8353","1.0"
"DbpediaAuthors_2383","DBpedia_8354","1.0"
"DbpediaAuthors_2383","DBpedia_2637","1.0"
"DbpediaAuthors_2383","DBpedia_3485","1.0"
"DbpediaAuthors_2383","DBpedia_4741","1.0"
"DbpediaAuthors_2383","DBpedia_4742","1.0"
"DbpediaAuthors_2383","DBpedia_5837","1.0"
"DbpediaAuthors_2383","DBpedia_5838","1.0"
"DbpediaAuthors_2383","DBpedia_5840","1.0"
"DbpediaAuthors_2383","DBpedia_5842","1.0"
"DbpediaAuthors_2383","DBpedia_5295","1.0"
"DbpediaAuthors_2383","DBpedia_5296","1.0"
"DbpediaAuthors_2383","DBpedia_5297","1.0"
"DbpediaAuthors_551","DBpedia_882","1.0"
"DbpediaAuthors_551","DBpedia_12058","1.0"
"DbpediaAuthors_551","DBpedia_7989","1.0"
"DbpediaAuthors_552","DBpedia_9682","1.0"
"DbpediaAuthors_552","DBpedia_9034","1.0"
"DbpediaAuthors_2385","DBpedia_2437","1.0"
"DbpediaAuthors_553","DBpedia_2972","1.0"
"DbpediaAuthors_1054","DBpedia_1837","1.0"
"DbpediaAuthors_1054","DBpedia_10610","1.0"
"DbpediaAuthors_558","DBpedia_10343","1.0"
"DbpediaAuthors_1051","DBpedia_7663","1.0"
"DbpediaAuthors_1051","DBpedia_7310","1.0"
"DbpediaAuthors_1051","DBpedia_615","1.0"
"DbpediaAuthors_1051","DBpedia_614","1.0"
"DbpediaAuthors_1051","DBpedia_3780","1.0"
"DbpediaAuthors_1051","DBpedia_4716","1.0"
"DbpediaAuthors_1051","DBpedia_5159","1.0"
"DbpediaAuthors_1051","DBpedia_5160","1.0"
"DbpediaAuthors_1051","DBpedia_5161","1.0"
"DbpediaAuthors_1050","DBpedia_7100","1.0"
"DbpediaAuthors_1048","DBpedia_9128","1.0"
"DbpediaAuthors_1048","DBpedia_9129","1.0"
"DbpediaAuthors_1048","DBpedia_9134","1.0"
"DbpediaAuthors_1048","DBpedia_9130","1.0"
"DbpediaAuthors_1048","DBpedia_12555","1.0"
"DbpediaAuthors_1048","DBpedia_2282","1.0"
"DbpediaAuthors_1048","DBpedia_5738","1.0"
"DbpediaAuthors_1048","DBpedia_5058","1.0"
"DbpediaAuthors_1045","DBpedia_8833","1.0"
"DbpediaAuthors_1045","DBpedia_3343","1.0"
"DbpediaAuthors_2378","DBpedia_523","1.0"
"DbpediaAuthors_2378","DBpedia_524","1.0"
"DbpediaAuthors_2379","DBpedia_2937","1.0"
"DbpediaAuthors_2379","DBpedia_1313","1.0"
"DbpediaAuthors_2379","DBpedia_3896","1.0"
"DbpediaAuthors_2379","DBpedia_1198","1.0"
"DbpediaAuthors_2379","DBpedia_4453","1.0"
"DbpediaAuthors_2379","DBpedia_3013","1.0"
"DbpediaAuthors_2379","DBpedia_5389","1.0"
"DbpediaAuthors_2379","DBpedia_6452","1.0"
"DbpediaAuthors_565","DBpedia_9647","1.0"
"DbpediaAuthors_567","DBpedia_308","1.0"
"DbpediaAuthors_567","DBpedia_1142","1.0"
"DbpediaAuthors_567","DBpedia_12172","1.0"
"DbpediaAuthors_567","DBpedia_12141","1.0"
"DbpediaAuthors_567","DBpedia_3540","1.0"
"DbpediaAuthors_567","DBpedia_12383","1.0"
"DbpediaAuthors_567","DBpedia_12340","1.0"
"DbpediaAuthors_567","DBpedia_12319","1.0"
"DbpediaAuthors_567","DBpedia_12335","1.0"
"DbpediaAuthors_567","DBpedia_12312","1.0"
"DbpediaAuthors_567","DBpedia_10849","1.0"
"DbpediaAuthors_567","DBpedia_11550","1.0"
"DbpediaAuthors_567","DBpedia_11665","1.0"
"DbpediaAuthors_567","DBpedia_11757","1.0"
"DbpediaAuthors_567","DBpedia_11709","1.0"
"DbpediaAuthors_567","DBpedia_11708","1.0"
"DbpediaAuthors_567","DBpedia_11717","1.0"
"DbpediaAuthors_567","DBpedia_11795","1.0"
"DbpediaAuthors_567","DBpedia_127","1.0"
"DbpediaAuthors_567","DBpedia_11864","1.0"
"DbpediaAuthors_567","DBpedia_11854","1.0"
"DbpediaAuthors_567","DBpedia_11840","1.0"
"DbpediaAuthors_567","DBpedia_11809","1.0"
"DbpediaAuthors_568","DBpedia_4523","1.0"
"DbpediaAuthors_2372","DBpedia_394","1.0"
"DbpediaAuthors_2372","DBpedia_2339","1.0"
"DbpediaAuthors_2372","DBpedia_2338","1.0"
"DbpediaAuthors_2372","DBpedia_2340","1.0"
"DbpediaAuthors_562","DBpedia_7463","1.0"
"DbpediaAuthors_562","DBpedia_6008","1.0"
"DbpediaAuthors_562","DBpedia_8635","1.0"
"DbpediaAuthors_562","DBpedia_7132","1.0"
"DbpediaAuthors_562","DBpedia_7162","1.0"
"DbpediaAuthors_562","DBpedia_7161","1.0"
"DbpediaAuthors_562","DBpedia_7169","1.0"
"DbpediaAuthors_562","DBpedia_7129","1.0"
"DbpediaAuthors_562","DBpedia_7128","1.0"
"DbpediaAuthors_562","DBpedia_7123","1.0"
"DbpediaAuthors_562","DBpedia_7170","1.0"
"DbpediaAuthors_562","DBpedia_7172","1.0"
"DbpediaAuthors_562","DBpedia_7011","1.0"
"DbpediaAuthors_562","DBpedia_7010","1.0"
"DbpediaAuthors_562","DBpedia_7008","1.0"
"DbpediaAuthors_562","DBpedia_7078","1.0"
"DbpediaAuthors_562","DBpedia_9513","1.0"
"DbpediaAuthors_562","DBpedia_12468","1.0"
"DbpediaAuthors_562","DBpedia_10157","1.0"
"DbpediaAuthors_562","DBpedia_10156","1.0"
"DbpediaAuthors_562","DBpedia_10123","1.0"
"DbpediaAuthors_562","DBpedia_1059","1.0"
"DbpediaAuthors_562","DBpedia_4948","1.0"
"DbpediaAuthors_562","DBpedia_4966","1.0"
"DbpediaAuthors_562","DBpedia_4936","1.0"
"DbpediaAuthors_562","DBpedia_5641","1.0"
"DbpediaAuthors_562","DBpedia_5642","1.0"
"DbpediaAuthors_562","DBpedia_5652","1.0"
"DbpediaAuthors_562","DBpedia_5653","1.0"
"DbpediaAuthors_562","DBpedia_5655","1.0"
"DbpediaAuthors_562","DBpedia_5656","1.0"
"DbpediaAuthors_562","DBpedia_5663","1.0"
"DbpediaAuthors_562","DBpedia_5664","1.0"
"DbpediaAuthors_562","DBpedia_5665","1.0"
"DbpediaAuthors_562","DBpedia_5666","1.0"
"DbpediaAuthors_562","DBpedia_5661","1.0"
"DbpediaAuthors_562","DBpedia_5662","1.0"
"DbpediaAuthors_562","DBpedia_5667","1.0"
"DbpediaAuthors_562","DBpedia_5668","1.0"
"DbpediaAuthors_562","DBpedia_5669","1.0"
"DbpediaAuthors_562","DBpedia_5670","1.0"
"DbpediaAuthors_562","DBpedia_7948","1.0"
"DbpediaAuthors_562","DBpedia_5260","1.0"
"DbpediaAuthors_562","DBpedia_5086","1.0"
"DbpediaAuthors_562","DBpedia_5034","1.0"
"DbpediaAuthors_562","DBpedia_5035","1.0"
"DbpediaAuthors_562","DBpedia_5047","1.0"
"DbpediaAuthors_562","DBpedia_5067","1.0"
"DbpediaAuthors_2374","DBpedia_6876","1.0"
"DbpediaAuthors_1043","DBpedia_1689","1.0"
"DbpediaAuthors_569","DBpedia_3412","1.0"
"DbpediaAuthors_1037","DBpedia_565","1.0"
"DbpediaAuthors_1037","DBpedia_8737","1.0"
"DbpediaAuthors_1037","DBpedia_3955","1.0"
"DbpediaAuthors_1037","DBpedia_11330","1.0"
"DbpediaAuthors_1037","DBpedia_2434","1.0"
"DbpediaAuthors_1037","DBpedia_1033","1.0"
"DbpediaAuthors_1037","DBpedia_5819","1.0"
"DbpediaAuthors_1037","DBpedia_4280","1.0"
"DbpediaAuthors_2365","DBpedia_9572","1.0"
"DbpediaAuthors_2365","DBpedia_6475","1.0"
"DbpediaAuthors_2366","DBpedia_937","1.0"
"DbpediaAuthors_2366","DBpedia_1256","1.0"
"DbpediaAuthors_2366","DBpedia_3737","1.0"
"DbpediaAuthors_2366","DBpedia_3741","1.0"
"DbpediaAuthors_2366","DBpedia_3745","1.0"
"DbpediaAuthors_2366","DBpedia_3744","1.0"
"DbpediaAuthors_2366","DBpedia_3743","1.0"
"DbpediaAuthors_2366","DBpedia_3742","1.0"
"DbpediaAuthors_2366","DBpedia_3749","1.0"
"DbpediaAuthors_2366","DBpedia_3748","1.0"
"DbpediaAuthors_2366","DBpedia_3747","1.0"
"DbpediaAuthors_2366","DBpedia_3746","1.0"
"DbpediaAuthors_2366","DBpedia_3752","1.0"
"DbpediaAuthors_2366","DBpedia_3751","1.0"
"DbpediaAuthors_2366","DBpedia_3750","1.0"
"DbpediaAuthors_2368","DBpedia_10264","1.0"
"DbpediaAuthors_2369","DBpedia_8540","1.0"
"DbpediaAuthors_2369","DBpedia_9726","1.0"
"DbpediaAuthors_2369","DBpedia_3903","1.0"
"DbpediaAuthors_2369","DBpedia_3981","1.0"
"DbpediaAuthors_2369","DBpedia_10037","1.0"
"DbpediaAuthors_2369","DBpedia_3850","1.0"
"DbpediaAuthors_2369","DBpedia_3878","1.0"
"DbpediaAuthors_2369","DBpedia_3822","1.0"
"DbpediaAuthors_2369","DBpedia_3792","1.0"
"DbpediaAuthors_2369","DBpedia_3599","1.0"
"DbpediaAuthors_2369","DBpedia_3538","1.0"
"DbpediaAuthors_2369","DBpedia_3561","1.0"
"DbpediaAuthors_2369","DBpedia_3401","1.0"
"DbpediaAuthors_2369","DBpedia_3274","1.0"
"DbpediaAuthors_2369","DBpedia_4432","1.0"
"DbpediaAuthors_2369","DBpedia_4475","1.0"
"DbpediaAuthors_2369","DBpedia_4476","1.0"
"DbpediaAuthors_2369","DBpedia_4474","1.0"
"DbpediaAuthors_2369","DBpedia_4058","1.0"
"DbpediaAuthors_2369","DBpedia_11867","1.0"
"DbpediaAuthors_2369","DBpedia_10525","1.0"
"DbpediaAuthors_2369","DBpedia_7765","1.0"
"DbpediaAuthors_532","DBpedia_8167","1.0"
"DbpediaAuthors_532","DBpedia_3044","1.0"
"DbpediaAuthors_533","DBpedia_8813","1.0"
"DbpediaAuthors_533","DBpedia_7131","1.0"
"DbpediaAuthors_533","DBpedia_3241","1.0"
"DbpediaAuthors_533","DBpedia_3287","1.0"
"DbpediaAuthors_533","DBpedia_5116","1.0"
"DbpediaAuthors_535","DBpedia_9176","1.0"
"DbpediaAuthors_535","DBpedia_6970","1.0"
"DbpediaAuthors_535","DBpedia_6707","1.0"
"DbpediaAuthors_530","DBpedia_643","1.0"
"DbpediaAuthors_531","DBpedia_9225","1.0"
"DbpediaAuthors_1075","DBpedia_8101","1.0"
"DbpediaAuthors_1075","DBpedia_8113","1.0"
"DbpediaAuthors_1075","DBpedia_3249","1.0"
"DbpediaAuthors_1075","DBpedia_3248","1.0"
"DbpediaAuthors_1075","DBpedia_3281","1.0"
"DbpediaAuthors_1075","DBpedia_5601","1.0"
"DbpediaAuthors_1075","DBpedia_5135","1.0"
"DbpediaAuthors_1074","DBpedia_3887","1.0"
"DbpediaAuthors_1073","DBpedia_8833","1.0"
"DbpediaAuthors_1073","DBpedia_3343","1.0"
"DbpediaAuthors_1072","DBpedia_9326","1.0"
"DbpediaAuthors_1072","DBpedia_9337","1.0"
"DbpediaAuthors_1072","DBpedia_10549","1.0"
"DbpediaAuthors_539","DBpedia_8724","1.0"
"DbpediaAuthors_539","DBpedia_7276","1.0"
"DbpediaAuthors_539","DBpedia_9799","1.0"
"DbpediaAuthors_539","DBpedia_8209","1.0"
"DbpediaAuthors_539","DBpedia_1708","1.0"
"DbpediaAuthors_539","DBpedia_11289","1.0"
"DbpediaAuthors_1069","DBpedia_11525","1.0"
"DbpediaAuthors_1068","DBpedia_9965","1.0"
"DbpediaAuthors_1068","DBpedia_9615","1.0"
"DbpediaAuthors_1068","DBpedia_9215","1.0"
"DbpediaAuthors_1068","DBpedia_9228","1.0"
"DbpediaAuthors_1068","DBpedia_12061","1.0"
"DbpediaAuthors_1068","DBpedia_5568","1.0"
"DbpediaAuthors_1068","DBpedia_10276","1.0"
"DbpediaAuthors_1068","DBpedia_11585","1.0"
"DbpediaAuthors_2398","DBpedia_10005","1.0"
"DbpediaAuthors_2399","DBpedia_1500","1.0"
"DbpediaAuthors_543","DBpedia_3824","1.0"
"DbpediaAuthors_546","DBpedia_8661","1.0"
"DbpediaAuthors_546","DBpedia_7187","1.0"
"DbpediaAuthors_546","DBpedia_664","1.0"
"DbpediaAuthors_546","DBpedia_1926","1.0"
"DbpediaAuthors_546","DBpedia_12533","1.0"
"DbpediaAuthors_546","DBpedia_10036","1.0"
"DbpediaAuthors_546","DBpedia_10174","1.0"
"DbpediaAuthors_546","DBpedia_2208","1.0"
"DbpediaAuthors_2393","DBpedia_7411","1.0"
"DbpediaAuthors_2393","DBpedia_7410","1.0"
"DbpediaAuthors_2394","DBpedia_6198","1.0"
"DbpediaAuthors_2395","DBpedia_7407","1.0"
"DbpediaAuthors_541","DBpedia_1572","1.0"
"DbpediaAuthors_542","DBpedia_10211","1.0"
"DbpediaAuthors_2397","DBpedia_7530","1.0"
"DbpediaAuthors_2397","DBpedia_6022","1.0"
"DbpediaAuthors_2397","DBpedia_1324","1.0"
"DbpediaAuthors_2397","DBpedia_3721","1.0"
"DbpediaAuthors_2397","DBpedia_4963","1.0"
"DbpediaAuthors_2397","DBpedia_12116","1.0"
"DbpediaAuthors_2397","DBpedia_6569","1.0"
"DbpediaAuthors_2397","DBpedia_6571","1.0"
"DbpediaAuthors_2397","DBpedia_6570","1.0"
"DbpediaAuthors_2397","DBpedia_6573","1.0"
"DbpediaAuthors_2397","DBpedia_6572","1.0"
"DbpediaAuthors_2397","DBpedia_6575","1.0"
"DbpediaAuthors_2397","DBpedia_6574","1.0"
"DbpediaAuthors_2397","DBpedia_6594","1.0"
"DbpediaAuthors_2397","DBpedia_6545","1.0"
"DbpediaAuthors_2397","DBpedia_6411","1.0"
"DbpediaAuthors_1066","DBpedia_5760","1.0"
"DbpediaAuthors_547","DBpedia_6186","1.0"
"DbpediaAuthors_547","DBpedia_9602","1.0"
"DbpediaAuthors_547","DBpedia_9579","1.0"
"DbpediaAuthors_547","DBpedia_3815","1.0"
"DbpediaAuthors_547","DBpedia_10145","1.0"
"DbpediaAuthors_547","DBpedia_3488","1.0"
"DbpediaAuthors_547","DBpedia_5814","1.0"
"DbpediaAuthors_547","DBpedia_4188","1.0"
"DbpediaAuthors_547","DBpedia_4171","1.0"
"DbpediaAuthors_1062","DBpedia_7268","1.0"
"DbpediaAuthors_1062","DBpedia_9105","1.0"
"DbpediaAuthors_1062","DBpedia_2815","1.0"
"DbpediaAuthors_1062","DBpedia_4774","1.0"
"DbpediaAuthors_1062","DBpedia_3445","1.0"
"DbpediaAuthors_1062","DBpedia_4494","1.0"
"DbpediaAuthors_1062","DBpedia_5571","1.0"
"DbpediaAuthors_1056","DBpedia_7065","1.0"
"DbpediaAuthors_1056","DBpedia_4727","1.0"
"DbpediaAuthors_2388","DBpedia_2468","1.0"
"DbpediaAuthors_2389","DBpedia_8655","1.0"
"DbpediaAuthors_2389","DBpedia_12065","1.0"
"DbpediaAuthors_2389","DBpedia_11075","1.0"
"DbpediaAuthors_2389","DBpedia_3077","1.0"
"DbpediaAuthors_511","DBpedia_475","1.0"
"DbpediaAuthors_511","DBpedia_11294","1.0"
"DbpediaAuthors_511","DBpedia_3711","1.0"
"DbpediaAuthors_511","DBpedia_3518","1.0"
"DbpediaAuthors_511","DBpedia_3516","1.0"
"DbpediaAuthors_511","DBpedia_3303","1.0"
"DbpediaAuthors_511","DBpedia_3302","1.0"
"DbpediaAuthors_511","DBpedia_3315","1.0"
"DbpediaAuthors_511","DBpedia_3314","1.0"
"DbpediaAuthors_511","DBpedia_4654","1.0"
"DbpediaAuthors_511","DBpedia_4292","1.0"
"DbpediaAuthors_511","DBpedia_5494","1.0"
"DbpediaAuthors_511","DBpedia_6799","1.0"
"DbpediaAuthors_511","DBpedia_6798","1.0"
"DbpediaAuthors_511","DBpedia_5347","1.0"
"DbpediaAuthors_995","DBpedia_8282","1.0"
"DbpediaAuthors_512","DBpedia_7485","1.0"
"DbpediaAuthors_512","DBpedia_594","1.0"
"DbpediaAuthors_512","DBpedia_765","1.0"
"DbpediaAuthors_512","DBpedia_2555","1.0"
"DbpediaAuthors_512","DBpedia_12030","1.0"
"DbpediaAuthors_512","DBpedia_2249","1.0"
"DbpediaAuthors_512","DBpedia_10492","1.0"
"DbpediaAuthors_512","DBpedia_11957","1.0"
"DbpediaAuthors_996","DBpedia_587","1.0"
"DbpediaAuthors_996","DBpedia_1418","1.0"
"DbpediaAuthors_996","DBpedia_1325","1.0"
"DbpediaAuthors_996","DBpedia_1328","1.0"
"DbpediaAuthors_996","DBpedia_1326","1.0"
"DbpediaAuthors_996","DBpedia_1327","1.0"
"DbpediaAuthors_996","DBpedia_3890","1.0"
"DbpediaAuthors_996","DBpedia_6674","1.0"
"DbpediaAuthors_513","DBpedia_300","1.0"
"DbpediaAuthors_513","DBpedia_322","1.0"
"DbpediaAuthors_513","DBpedia_298","1.0"
"DbpediaAuthors_513","DBpedia_2422","1.0"
"DbpediaAuthors_513","DBpedia_10992","1.0"
"DbpediaAuthors_513","DBpedia_10932","1.0"
"DbpediaAuthors_2340","DBpedia_7091","1.0"
"DbpediaAuthors_2341","DBpedia_12585","1.0"
"DbpediaAuthors_2341","DBpedia_12318","1.0"
"DbpediaAuthors_2341","DBpedia_5699","1.0"
"DbpediaAuthors_2341","DBpedia_11656","1.0"
"DbpediaAuthors_993","DBpedia_2319","1.0"
"DbpediaAuthors_993","DBpedia_3577","1.0"
"DbpediaAuthors_993","DBpedia_11772","1.0"
"DbpediaAuthors_518","DBpedia_3259","1.0"
"DbpediaAuthors_1011","DBpedia_9571","1.0"
"DbpediaAuthors_1495","DBpedia_528","1.0"
"DbpediaAuthors_1495","DBpedia_429","1.0"
"DbpediaAuthors_1495","DBpedia_450","1.0"
"DbpediaAuthors_1495","DBpedia_1645","1.0"
"DbpediaAuthors_1495","DBpedia_1587","1.0"
"DbpediaAuthors_1495","DBpedia_2799","1.0"
"DbpediaAuthors_1495","DBpedia_2717","1.0"
"DbpediaAuthors_1495","DBpedia_1405","1.0"
"DbpediaAuthors_1495","DBpedia_70","1.0"
"DbpediaAuthors_1493","DBpedia_12341","1.0"
"DbpediaAuthors_514","DBpedia_12330","1.0"
"DbpediaAuthors_998","DBpedia_548","1.0"
"DbpediaAuthors_998","DBpedia_2662","1.0"
"DbpediaAuthors_998","DBpedia_5404","1.0"
"DbpediaAuthors_515","DBpedia_891","1.0"
"DbpediaAuthors_515","DBpedia_2113","1.0"
"DbpediaAuthors_999","DBpedia_7539","1.0"
"DbpediaAuthors_1490","DBpedia_9903","1.0"
"DbpediaAuthors_1490","DBpedia_8535","1.0"
"DbpediaAuthors_1490","DBpedia_8014","1.0"
"DbpediaAuthors_1490","DBpedia_3838","1.0"
"DbpediaAuthors_1490","DBpedia_3596","1.0"
"DbpediaAuthors_1490","DBpedia_11023","1.0"
"DbpediaAuthors_1490","DBpedia_4525","1.0"
"DbpediaAuthors_1490","DBpedia_10762","1.0"
"DbpediaAuthors_1490","DBpedia_3116","1.0"
"DbpediaAuthors_1490","DBpedia_10233","1.0"
"DbpediaAuthors_517","DBpedia_3265","1.0"
"DbpediaAuthors_1007","DBpedia_1944","1.0"
"DbpediaAuthors_1006","DBpedia_11846","1.0"
"DbpediaAuthors_1005","DBpedia_5931","1.0"
"DbpediaAuthors_1004","DBpedia_8116","1.0"
"DbpediaAuthors_1004","DBpedia_8138","1.0"
"DbpediaAuthors_1004","DBpedia_8139","1.0"
"DbpediaAuthors_1004","DBpedia_8137","1.0"
"DbpediaAuthors_1004","DBpedia_8142","1.0"
"DbpediaAuthors_1001","DBpedia_12424","1.0"
"DbpediaAuthors_1001","DBpedia_12423","1.0"
"DbpediaAuthors_2332","DBpedia_8167","1.0"
"DbpediaAuthors_2332","DBpedia_3044","1.0"
"DbpediaAuthors_2333","DBpedia_6215","1.0"
"DbpediaAuthors_2333","DBpedia_2296","1.0"
"DbpediaAuthors_2333","DBpedia_2164","1.0"
"DbpediaAuthors_2333","DBpedia_10449","1.0"
"DbpediaAuthors_2334","DBpedia_4290","1.0"
"DbpediaAuthors_2334","DBpedia_11876","1.0"
"DbpediaAuthors_2334","DBpedia_5133","1.0"
"DbpediaAuthors_2335","DBpedia_5923","1.0"
"DbpediaAuthors_2335","DBpedia_5948","1.0"
"DbpediaAuthors_2338","DBpedia_9681","1.0"
"DbpediaAuthors_2338","DBpedia_5757","1.0"
"DbpediaAuthors_2338","DBpedia_6721","1.0"
"DbpediaAuthors_2338","DBpedia_5399","1.0"
"DbpediaAuthors_2338","DBpedia_5397","1.0"
"DbpediaAuthors_2338","DBpedia_5398","1.0"
"DbpediaAuthors_2338","DBpedia_7745","1.0"
"DbpediaAuthors_1009","DBpedia_7059","1.0"
"DbpediaAuthors_1009","DBpedia_10413","1.0"
"DbpediaAuthors_522","DBpedia_2828","1.0"
"DbpediaAuthors_524","DBpedia_356","1.0"
"DbpediaAuthors_524","DBpedia_8944","1.0"
"DbpediaAuthors_524","DBpedia_6170","1.0"
"DbpediaAuthors_524","DBpedia_8696","1.0"
"DbpediaAuthors_524","DBpedia_8638","1.0"
"DbpediaAuthors_524","DBpedia_7272","1.0"
"DbpediaAuthors_524","DBpedia_989","1.0"
"DbpediaAuthors_524","DBpedia_9592","1.0"
"DbpediaAuthors_524","DBpedia_9327","1.0"
"DbpediaAuthors_524","DBpedia_12601","1.0"
"DbpediaAuthors_524","DBpedia_1329","1.0"
"DbpediaAuthors_524","DBpedia_1346","1.0"
"DbpediaAuthors_524","DBpedia_2611","1.0"
"DbpediaAuthors_524","DBpedia_1169","1.0"
"DbpediaAuthors_524","DBpedia_10122","1.0"
"DbpediaAuthors_524","DBpedia_3365","1.0"
"DbpediaAuthors_524","DBpedia_3364","1.0"
"DbpediaAuthors_524","DBpedia_2072","1.0"
"DbpediaAuthors_524","DBpedia_10846","1.0"
"DbpediaAuthors_524","DBpedia_3037","1.0"
"DbpediaAuthors_524","DBpedia_3039","1.0"
"DbpediaAuthors_524","DBpedia_3038","1.0"
"DbpediaAuthors_524","DBpedia_11561","1.0"
"DbpediaAuthors_524","DBpedia_11633","1.0"
"DbpediaAuthors_524","DBpedia_10339","1.0"
"DbpediaAuthors_524","DBpedia_5207","1.0"
"DbpediaAuthors_524","DBpedia_7888","1.0"
"DbpediaAuthors_524","DBpedia_11779","1.0"
"DbpediaAuthors_2330","DBpedia_1205","1.0"
"DbpediaAuthors_2330","DBpedia_7725","1.0"
"DbpediaAuthors_520","DBpedia_849","1.0"
"DbpediaAuthors_520","DBpedia_8107","1.0"
"DbpediaAuthors_520","DBpedia_12464","1.0"
"DbpediaAuthors_520","DBpedia_12500","1.0"
"DbpediaAuthors_520","DBpedia_12506","1.0"
"DbpediaAuthors_520","DBpedia_10349","1.0"
"DbpediaAuthors_520","DBpedia_5342","1.0"
"DbpediaAuthors_520","DBpedia_6514","1.0"
"DbpediaAuthors_2331","DBpedia_6338","1.0"
"DbpediaAuthors_2331","DBpedia_1426","1.0"
"DbpediaAuthors_1484","DBpedia_1571","1.0"
"DbpediaAuthors_1482","DBpedia_1579","1.0"
"DbpediaAuthors_1482","DBpedia_10079","1.0"
"DbpediaAuthors_1482","DBpedia_4687","1.0"
"DbpediaAuthors_525","DBpedia_5904","1.0"
"DbpediaAuthors_1480","DBpedia_8797","1.0"
"DbpediaAuthors_1480","DBpedia_1676","1.0"
"DbpediaAuthors_1480","DBpedia_12538","1.0"
"DbpediaAuthors_1480","DBpedia_12155","1.0"
"DbpediaAuthors_1480","DBpedia_5680","1.0"
"DbpediaAuthors_1480","DBpedia_5555","1.0"
"DbpediaAuthors_1480","DBpedia_11605","1.0"
"DbpediaAuthors_526","DBpedia_302","1.0"
"DbpediaAuthors_526","DBpedia_327","1.0"
"DbpediaAuthors_526","DBpedia_367","1.0"
"DbpediaAuthors_526","DBpedia_358","1.0"
"DbpediaAuthors_526","DBpedia_377","1.0"
"DbpediaAuthors_526","DBpedia_227","1.0"
"DbpediaAuthors_526","DBpedia_504","1.0"
"DbpediaAuthors_526","DBpedia_416","1.0"
"DbpediaAuthors_526","DBpedia_8633","1.0"
"DbpediaAuthors_526","DBpedia_484","1.0"
"DbpediaAuthors_526","DBpedia_773","1.0"
"DbpediaAuthors_526","DBpedia_620","1.0"
"DbpediaAuthors_526","DBpedia_621","1.0"
"DbpediaAuthors_526","DBpedia_623","1.0"
"DbpediaAuthors_526","DBpedia_624","1.0"
"DbpediaAuthors_526","DBpedia_676","1.0"
"DbpediaAuthors_526","DBpedia_706","1.0"
"DbpediaAuthors_526","DBpedia_846","1.0"
"DbpediaAuthors_526","DBpedia_920","1.0"
"DbpediaAuthors_526","DBpedia_1736","1.0"
"DbpediaAuthors_526","DBpedia_1735","1.0"
"DbpediaAuthors_526","DBpedia_1745","1.0"
"DbpediaAuthors_526","DBpedia_2853","1.0"
"DbpediaAuthors_526","DBpedia_2852","1.0"
"DbpediaAuthors_526","DBpedia_12446","1.0"
"DbpediaAuthors_526","DBpedia_2791","1.0"
"DbpediaAuthors_526","DBpedia_2694","1.0"
"DbpediaAuthors_526","DBpedia_1263","1.0"
"DbpediaAuthors_526","DBpedia_10032","1.0"
"DbpediaAuthors_526","DBpedia_1226","1.0"
